
   53;    -.0089282848949;              5.0;  .53585755255177;  0.0089282848949;  .00000004544154 
   53;    -.0089282848949;              5.0;  .53585755255177;  0.0089282848949;  .00000004544154 
   53;    -.0089282848949;              5.0;  .53585755255177;  0.0089282848949;  .00000004544154 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   53;    -.0089282848949;              5.0;  .53585755255177;  0.0089282848949;  .00000004544154 
    9;      136;    -.0089282849144;              5.0;  .53585754278906;  .00892828491442;  .000000000000000 
  500;       50;    .02455072031103;  5.0449434852525;  -.4638079946739;  -.0040331554626;  .05939531997743 
